timestamp,side,target_distance,current_distance,dist_error,pid_speed_output,target_yaw,current_yaw,yaw_correction_speed
12.075489282608032,1,0.6,0.6260765777530394,-0.0260765777530394,-0.02465099394437341,176.95,176.88,0.6228047270184951
12.109107255935669,1,0.6,0.6260098693535378,-0.026009869353537773,-0.025010141472230248,176.95,176.88,0.4995328679084614
12.135120153427124,1,0.6,0.6259772514788108,-0.025977251478810803,-0.025228755281634603,176.95,176.9,0.25900811964489273
12.16069769859314,1,0.6,0.6259294506008672,-0.025929450600867265,-0.025230914505076425,176.95,176.89,0.6121067779803451
12.193165302276611,1,0.6,0.6258811176488748,-0.025881117648874796,-0.02541733912687681,176.95,176.9,0.39757893835956953
12.21910285949707,1,0.6,0.6258311884747361,-0.02583118847473609,-0.02543876437965301,176.95,176.9,0.49010624551770915
12.243249416351318,1,0.6,0.6258391695854671,-0.02583916958546717,-0.02591456475294107,176.95,176.88,0.7443578899220564
12.276586771011353,1,0.6,0.6258391695854671,-0.02583916958546717,-0.026038146013300748,176.95,176.88,0.5005116820335223
12.302331924438477,1,0.6,0.6251822327830321,-0.02518223278303211,-0.02174487521519961,176.95,176.84,0.9951290680893059
12.335120439529419,1,0.6,0.624754438107586,-0.02475443810758604,-0.023531565226776272,176.95,176.8,0.9023502516084821
12.367263317108154,1,0.6,0.6235603945206486,-0.02356039452064862,-0.019086343989197348,176.95,176.79,0.6401360536683314
12.393697738647461,1,0.6,0.6220766381516089,-0.022076638151608874,-0.015168799149684106,176.95,176.8,0.42871090376835896
12.426758766174316,1,0.6,0.6207416051568875,-0.0207416051568875,-0.01642662603338376,176.95,176.82,0.34604492097597217
12.453051805496216,1,0.6,0.6201119654886919,-0.020111965488691874,-0.01878639342748942,176.95,176.82,0.532970898866638
12.476199626922607,1,0.6,0.6195852530409677,-0.0195852530409677,-0.018515468769158373,176.95,176.82,0.533271820545181
15.762503385543823,2,0.6,-0.0,0.6,0.0,-93.67,-93.67,0.0
15.795474529266357,2,0.6,-2.9938478115478605e-05,0.6000299384781155,0.8,-93.67,-93.67,0.0
15.829766750335693,2,0.6,-5.795666246991559e-05,0.6000579566624699,0.488185761203596,-93.67,-93.67,0.0
15.863195896148682,2,0.6,-0.00010721402807536825,0.6001072140280753,0.4923881110567941,-93.67,-93.67,0.0
15.887447834014893,2,0.6,-0.0001065739301550211,0.600106573930155,0.4950764672475047,-93.67,-93.67,0.0
15.911322593688965,2,0.6,-4.8587093423587515e-06,0.6000048587093423,0.4972249935435948,-93.67,-93.67,0.0
15.944530963897705,2,0.6,0.0019037847890248153,0.5980962152109751,0.49168827802794735,-93.67,-93.71,0.3814875137788507
15.969856977462769,2,0.6,0.004427956345510216,0.5955720436544898,0.48611994513297974,-93.67,-93.74,0.39536823905616914
15.993895292282104,2,0.6,0.008383298020376205,0.5916167019796238,0.47663957665536044,-93.67,-93.74,0.03547838377952229
16.018359899520874,2,0.6,0.0226794907299526,0.5773205092700474,0.4047201024215997,-93.67,-93.63,-1.3685068562422216
16.043508768081665,2,0.6,0.032899423606239854,0.5671005763937601,0.42513517604578066,-93.67,-93.6,-0.3980444406352362
16.07670545578003,2,0.6,0.04472759707791918,0.5552724029220808,0.42842152018877816,-93.67,-93.59,-0.12942873560637158
16.10166335105896,2,0.6,0.0706655232131171,0.5293344767868828,0.3042078655680034,-93.67,-93.6,0.087296552859261
16.126347064971924,2,0.6,0.08447487297366059,0.5155251270263393,0.37232544936198336,-93.67,-93.58,-0.28395493381152315
16.15185523033142,2,0.6,0.09836432074986581,0.5016356792501342,0.3629624984316825,-93.67,-93.61,0.32838239697836624
16.18633794784546,2,0.6,0.125689920519122,0.474310079480878,0.31014235173311394,-93.67,-93.6,-0.12176308490844318
16.211883306503296,2,0.6,0.13850681981641208,0.46149318018358787,0.3443626568516464,-93.67,-93.62,0.20889446416699708
16.237277030944824,2,0.6,0.16066554240755324,0.4393344575924467,0.2732356649003086,-93.67,-93.66,0.46655044331821766
16.26225709915161,2,0.6,0.1697380655225059,0.43026193447749406,0.34356937600267445,-93.67,-93.73,0.884223043109011
16.295557975769043,2,0.6,0.17739696323694792,0.42260303676305205,0.3616371391842493,-93.67,-93.75,0.2173356653407324
16.320396900177002,2,0.6,0.18385320104340774,0.41614679895659223,0.3536187312150391,-93.67,-93.74,-0.08619443069604123
16.354092836380005,2,0.6,0.18874981552216064,0.41125018447783934,0.36966391468498727,-93.67,-93.81,0.6932760422328388
16.387401580810547,2,0.6,0.1948704450400261,0.4051295549599739,0.3617007656199426,-93.67,-93.8,-0.024577936306623527
16.412394762039185,2,0.6,0.19684126381228526,0.4031587361877147,0.3776634097065588,-93.67,-93.81,0.1926991799659738
16.444403171539307,2,0.6,0.20051435722570482,0.39948564277429516,0.3723078928376492,-93.67,-93.84,0.36429530302302104
16.46989631652832,2,0.6,0.20536183028873176,0.3946381697112682,0.3584016901761096,-93.67,-93.96,1.583857491220932
16.503796100616455,2,0.6,0.2089779851615017,0.3910220148384983,0.37111046169119855,-93.67,-94.0,0.523496314618321
16.537081003189087,2,0.6,0.219743967670871,0.38025603232912897,0.3334149377586433,-93.67,-93.95,-0.2990343778799116
16.562552452087402,2,0.6,0.22685719377613087,0.3731428062238691,0.33485894824142454,-93.67,-93.99,0.6424704230681894
16.596607446670532,2,0.6,0.2351985375820459,0.3648014624179541,0.33631599847483484,-93.67,-93.96,-0.11069002253446245
16.620222091674805,2,0.6,0.2655360238544997,0.3344639761455003,0.16097535696135506,-93.67,-93.93,-0.24453118776504815
16.64491868019104,2,0.6,0.2655360238544997,0.3344639761455003,0.3521111096132382,-93.67,-93.91,-0.11576757651023104
16.678534507751465,2,0.6,0.28733833734821834,0.31266166265178164,0.238329025810213,-93.67,-93.9,0.03266294960981195
16.70454216003418,2,0.6,0.3078220776090151,0.2921779223909849,0.2026747370555704,-93.67,-93.95,0.7305519281102086
16.736767530441284,2,0.6,0.3078220776090151,0.2921779223909849,0.32376783389918334,-93.67,-93.95,0.1495780491828922
16.770816802978516,2,0.6,0.3251032727091343,0.2748967272908657,0.23520385838444396,-93.67,-93.96,0.24421019122414322
16.803996324539185,2,0.6,0.3431969093799142,0.25680309062008577,0.2185063935613073,-93.67,-94.03,0.8150502542598741
16.83728790283203,2,0.6,0.3470225176496131,0.25297748235038686,0.28025751970443713,-93.67,-94.05,0.38504833362711444
16.862793684005737,2,0.6,0.3520681844210231,0.24793181557897687,0.26486112802829165,-93.67,-94.04,0.07996934747295488
16.88746476173401,2,0.6,0.35377083708608353,0.24622916291391644,0.28449103091757183,-93.67,-94.03,0.07441392047938465
16.920969009399414,2,0.6,0.35650073740185517,0.2434992625981448,0.2819165904493803,-93.67,-94.03,0.19605602002143804
16.945067167282104,2,0.6,0.3580385974002703,0.2419614025997297,0.284774084428136,-93.67,-94.05,0.45077293791377454
16.979374408721924,2,0.6,0.35988646177046574,0.24011353822953424,0.2859378644406778,-93.67,-94.06,0.3034330756777928
17.003508806228638,2,0.6,0.3657260072728461,0.23427399272715388,0.2559614688588199,-93.67,-94.11,0.8355450804332261
17.027355909347534,2,0.6,0.37003255148615377,0.2299674485138462,0.26092228629910796,-93.67,-94.14,0.638460725382936
17.058299779891968,2,0.6,0.3753247671596114,0.2246752328403886,0.2599490934795122,-93.67,-94.14,0.2569572143554679
17.091654300689697,2,0.6,0.38148290038075716,0.21851709961924282,0.2543418261043302,-93.67,-94.14,0.25852147030830297
17.124383449554443,2,0.6,0.404419559603383,0.19558044039661698,0.16111606457889577,-93.67,-94.12,0.06877175195816634
17.149707078933716,2,0.6,0.404419559603383,0.19558044039661698,0.26603231927638477,-93.67,-94.12,0.2511507754325878
17.175461769104004,2,0.6,0.42116314229326424,0.17883685770673574,0.1560409596676468,-93.67,-94.13,0.3738191289241244
17.19938850402832,2,0.6,0.429347752631478,0.17065224736852197,0.1965171220277421,-93.67,-94.13,0.258436120986935
17.22461700439453,2,0.6,0.44428888772924724,0.15571111227075274,0.14782547745892505,-93.67,-94.13,0.25959663200378075
17.249354362487793,2,0.6,0.45040582278373165,0.14959417721626833,0.19541562173879487,-93.67,-94.13,0.26073455047607075
17.274144887924194,2,0.6,0.4554022321895361,0.14459776781046385,0.19899493655174116,-93.67,-94.17,0.7660299726500268
17.30779218673706,2,0.6,0.4626967473832295,0.13730325261677045,0.19179604614729723,-93.67,-94.17,0.28365644168853726
17.34163212776184,2,0.6,0.4665323351456335,0.13346766485436645,0.2051481579372869,-93.67,-94.23,0.8474672990080621
17.36687707901001,2,0.6,0.4675818400994161,0.13241815990058386,0.2157429506360789,-93.67,-94.18,-0.30233924131174345
17.39974808692932,2,0.6,0.4686413245459038,0.13135867545409619,0.21716013460456063,-93.67,-94.32,1.6416972827825522
17.424500465393066,2,0.6,0.46914835838010593,0.13085164161989404,0.21916438501692742,-93.67,-94.32,0.365584491014476
17.45779538154602,2,0.6,0.46980534667890594,0.13019465332109403,0.21956862909259278,-93.67,-94.31,0.27140546645972247
17.483054399490356,2,0.6,0.47099738699626253,0.12900261300373744,0.215198680028638,-93.67,-94.33,0.6115182203573258
17.50867533683777,2,0.6,0.4728786524081957,0.12712134759180427,0.210369493924991,-93.67,-94.29,-0.11359577678934174
17.54128074645996,2,0.6,0.47930404956459927,0.12069595043540071,0.18791442821892046,-93.67,-94.27,0.16643133577939137
17.567119598388672,2,0.6,0.4893991077450618,0.11060089225493819,0.1502111901897925,-93.67,-94.26,0.22685687681091182
17.60150170326233,2,0.6,0.5024058794777705,0.09759412052222949,0.14361223784611463,-93.67,-94.36,1.2612504864844283
17.626967191696167,2,0.6,0.5095191055830303,0.09048089441696971,0.1527001474115347,-93.67,-94.34,0.15291895877377512
17.66072702407837,2,0.6,0.5237600179716976,0.0762399820283024,0.12044688978296497,-93.67,-94.38,0.7663809036903813
17.685585975646973,2,0.6,0.5302130552885557,0.06978694471144431,0.13996802704032973,-93.67,-94.35,0.03557668886153559
17.71881937980652,2,0.6,0.5408132270094593,0.05918677299054065,0.12297499069810067,-93.67,-94.32,0.11396762172466418
17.75246834754944,2,0.6,0.5447817486666323,0.05521825133336766,0.15032515210624944,-93.67,-94.35,0.6695349547867222
17.77764892578125,2,0.6,0.5479162115479936,0.05208378845200634,0.1470988064920549,-93.67,-94.35,0.40377989101409495
17.81103801727295,2,0.6,0.5501325611004801,0.049867438899519834,0.15437372262670415,-93.67,-94.33,0.21628416229533715
17.83633804321289,2,0.6,0.5514420570126378,0.04855794298736216,0.15562696699484713,-93.67,-94.36,0.774561846421848
17.8605055809021,2,0.6,0.5520578471447765,0.04794215285522352,0.15951239500295375,-93.67,-94.31,-0.22057609578463416
17.885389804840088,2,0.6,0.5517491229688368,0.04825087703116315,0.16561587052360305,-93.67,-94.34,0.7676160268494425
17.910363912582397,2,0.6,0.55092478161171,0.04907521838828999,0.1697064931389091,-93.67,-94.32,0.15239686118203974
17.93471050262451,2,0.6,0.5508935629377538,0.049106437062246155,0.1651120803323107,-93.67,-94.3,0.14759421413301788
17.95988440513611,2,0.6,0.552848903410045,0.04715109658995498,0.1519457209358991,-93.67,-94.36,1.1358604565661956
17.98498797416687,2,0.6,0.5550784329448385,0.04492156705516148,0.14871664556995176,-93.67,-94.4,0.920686489835936
18.010201930999756,2,0.6,0.5580084472627542,0.04199155273724575,0.1424754687135881,-93.67,-94.48,1.436562916966456
18.03510355949402,2,0.6,0.561659545447123,0.038340454552876935,0.13518331655989996,-93.67,-94.53,1.1142209244932086
18.060267210006714,2,0.6,0.5711567362372169,0.028843263762783122,0.09311129550807698,-93.67,-94.47,-0.2314537430422487
18.08546543121338,2,0.6,0.5766532845242406,0.023346715475759394,0.11272441486960041,-93.67,-94.43,-0.010445252803499394
18.109197854995728,2,0.6,0.5823417414903233,0.017658258509676727,0.10502361866465718,-93.67,-94.35,-0.5838820674716086
18.142773866653442,2,0.6,0.5931539269998372,0.006846073000162822,0.08407037641862247,-93.67,-94.42,1.090357374845584
18.176378965377808,2,0.6,0.5980540040422123,0.0019459959577876607,0.10659453976948183,-93.67,-94.4,0.27881968166241344
18.201993227005005,2,0.6,0.6062592134637568,-0.0062592134637567964,0.0730134755883072,-93.67,-94.5,1.6807125182589453
18.226524829864502,2,0.6,0.6091940864910149,-0.009194086491014941,0.10183577147294104,-93.67,-94.52,0.7661576556579592
18.258729219436646,2,0.6,0.6126825743765199,-0.012682574376519873,0.10035609413898733,-93.67,-94.48,0.13156373094148932
18.294854164123535,2,0.6,0.6126825743765199,-0.012682574376519873,0.11651296761237327,-93.67,-94.48,0.5071098625659949
18.32864999771118,2,0.6,0.6131847495013796,-0.0131847495013796,0.1137932470158634,-93.67,-94.43,0.040836652796989614
18.35311484336853,2,0.6,0.6125921188442531,-0.012592118844253153,0.12006816592839512,-93.67,-94.44,0.6141870695985107
18.387553930282593,2,0.6,0.6108950809363347,-0.010895080936334733,0.1252160858404022,-93.67,-94.4,0.12058546404532516
18.420243501663208,2,0.6,0.6101869149781682,-0.01018691497816826,0.1214188468399232,-93.67,-94.41,0.571916824595488
18.445196390151978,2,0.6,0.6110782903185293,-0.01107829031852936,0.11209045206709681,-93.67,-94.42,0.6085937380189648
18.479533672332764,2,0.6,0.614846844097699,-0.014846844097698986,0.097869336735591,-93.67,-94.45,0.7681512600685658
18.513785123825073,2,0.6,0.6178106374812524,-0.017810637481252445,0.09868602811972585,-93.67,-94.43,0.3210772899316122
18.54591727256775,2,0.6,0.6256709293936793,-0.02567092939367932,0.06920446936384198,-93.67,-94.48,0.9865490043860334
18.58071231842041,2,0.6,0.6300276331445331,-0.03002763314453316,0.08290913886507979,-93.67,-94.51,0.8028338724126818
18.60575008392334,2,0.6,0.6347136601546574,-0.03471366015465738,0.06969430270862258,-93.67,-94.49,0.2965914588820744
18.63954997062683,2,0.6,0.6473581157845194,-0.04735811578451943,0.031217715543433798,-93.67,-94.45,0.16383507221397808
18.6728093624115,2,0.6,0.6505127997253116,-0.05051279972531164,0.07024496140601988,-93.67,-94.46,0.6166934260368303
18.698628187179565,2,0.6,0.6530149760527462,-0.05301497605274619,0.0672286981721768,-93.67,-94.45,0.4037408189675303
18.723124504089355,2,0.6,0.6557831361195978,-0.05578313611959784,0.06295997211807672,-93.67,-94.5,1.155749623041718
18.74740433692932,2,0.6,0.6560426029299321,-0.05604260292993213,0.0776566227285012,-93.67,-94.49,0.42632485278770754
18.78201699256897,2,0.6,0.6557606167425061,-0.0557606167425061,0.08029073975147208,-93.67,-94.54,1.0089134665775323
18.806874990463257,2,0.6,0.654024941059608,-0.05402494105960798,0.09066219814980632,-93.67,-94.57,0.9548396991083226
18.841415643692017,2,0.6,0.6518601471903878,-0.051860147190387784,0.0909633013249265,-93.67,-94.57,0.595891846418376
18.873992204666138,2,0.6,0.6511677216062095,-0.051167721606209526,0.08497109828634664,-93.67,-94.57,0.5988237369060468
18.89979910850525,2,0.6,0.651147122522879,-0.05114712252287901,0.08165501821221323,-93.67,-94.55,0.358598818648035
18.92542791366577,2,0.6,0.651147122522879,-0.05114712252287901,0.08127312021094428,-93.67,-94.55,0.5933500792980165
18.960153102874756,2,0.6,0.6520552563590486,-0.05205525635904862,0.07609276632833264,-93.67,-94.54,0.5007483600007642
18.983994483947754,2,0.6,0.6535248021783886,-0.05352480217838862,0.07007955552055875,-93.67,-94.54,0.5934453709125536
19.01006054878235,2,0.6,0.6612232398397514,-0.06122323983975142,0.027114963165740955,-93.67,-94.52,0.35093714166926515
19.033761024475098,2,0.6,0.6647522857939973,-0.06475228579399728,0.046810303280356964,-93.67,-94.5,0.3243543121443671
19.067683219909668,2,0.6,0.6720728988782839,-0.07207289887828394,0.030904136097893442,-93.67,-94.46,0.21175507794821996
19.093108654022217,2,0.6,0.6756882977032541,-0.07568829770325414,0.038192498025187094,-93.67,-94.45,0.4392960539119764
19.118386030197144,2,0.6,0.6819047656107697,-0.08190476561076976,0.01724516205377935,-93.67,-94.49,1.0540937015113339
19.144023895263672,2,0.6,0.6841758713361245,-0.08417587133612447,0.038431368526911903,-93.67,-94.47,0.33431434600218035
19.168980360031128,2,0.6,0.6857908909346199,-0.08579089093461989,0.040585134055206515,-93.67,-94.47,0.573408430814741
19.20262050628662,2,0.6,0.6872433002342515,-0.08724330023425153,0.04194071163747202,-93.67,-94.52,1.0471636454250741
19.227308750152588,2,0.6,0.6873201977603115,-0.08732019776031152,0.047457057849669915,-93.67,-94.7,2.8810865990957852
19.258960008621216,2,0.6,0.687226163714543,-0.08722616371454306,0.04789297417788913,-93.67,-94.81,1.7950315478612575
19.283294200897217,2,0.6,0.6869340820845325,-0.08693408208453257,0.049058343728014014,-93.67,-94.84,1.140116034686253
19.316581964492798,2,0.6,0.6866120619764065,-0.08661206197640647,0.048389970039587574,-93.67,-94.92,1.5354127005908271
19.350573778152466,2,0.6,0.6863129392692721,-0.08631293926927208,0.047911384116047,-93.67,-94.87,0.3522233441052657
19.375857830047607,2,0.6,0.6864097957807423,-0.08640979578074237,0.045502353832609886,-93.67,-94.79,-0.19287706957988993
19.401700258255005,2,0.6,0.6882262095772226,-0.0882262095772226,0.0336246302204183,-93.67,-94.6,-1.5419338596742844
19.435140132904053,2,0.6,0.6891773459239352,-0.08917734592393523,0.03854403539140358,-93.67,-94.5,-0.2806158158876273
19.469305515289307,2,0.6,0.6916437069420917,-0.09164370694209167,0.02913794734873363,-93.67,-94.41,-0.23523361357086092
19.50308394432068,2,0.6,0.6944853019713811,-0.09448530197138116,0.0249723951387479,-93.67,-94.43,0.7601328453613752
19.538545608520508,2,0.6,0.6958518523740679,-0.0958518523740679,0.029488485996215133,-93.67,-94.42,0.495308530207956
19.561475038528442,2,0.6,0.6982310742994389,-0.09823107429943889,0.018676808430196843,-93.67,-94.43,0.7128613014708386
19.58597755432129,2,0.6,0.6991610874147798,-0.0991610874147798,0.026248135547675137,-93.67,-94.42,0.4654189676553553
19.611367225646973,2,0.6,0.699872831886448,-0.09987283188644802,0.026604919872805406,-93.67,-94.41,0.4647906106828019
19.636014938354492,2,0.6,0.7003318885508855,-0.10033188855088548,0.02725094468002448,-93.67,-94.39,0.3366988372101173
19.662421464920044,2,0.6,0.7007690659361515,-0.10076906593615154,0.026637813105353913,-93.67,-94.4,0.6970440554833122
19.685768842697144,2,0.6,0.7012812205537164,-0.10128122055371647,0.024910460421131524,-93.67,-94.4,0.5851177368164076
19.718513011932373,2,0.6,0.7020116438149542,-0.1020116438149542,0.023671085795283788,-93.67,-94.4,0.5875304608345046
19.743043899536133,2,0.6,0.7022936300023801,-0.10229363000238012,0.024534335092954187,-93.67,-94.4,0.5893212156295791
19.77616548538208,2,0.6,0.7024513815919017,-0.1024513815919017,0.024739315143852993,-93.67,-94.39,0.49613059657941655
19.801406860351562,2,0.6,0.7024833563136578,-0.10248335631365779,0.024720777908383274,-93.67,-94.39,0.5885233488082874
19.826242446899414,2,0.6,0.7024302583605301,-0.1024302583605301,0.024765183703032587,-93.67,-94.4,0.7161307556579093
19.851229429244995,2,0.6,0.7023758802115618,-0.10237588021156185,0.02430281543901976,-93.67,-94.39,0.4720728920607487
19.886054515838623,2,0.6,0.702051037637734,-0.10205103763773404,0.024924638252912468,-93.67,-94.39,0.5946428155899036
19.911604166030884,2,0.6,0.7019264250159297,-0.10192642501592974,0.023835907543753303,-93.67,-94.39,0.5964823904037464
19.9362154006958,2,0.6,0.7017899126076592,-0.10178991260765924,0.02354450417738686,-93.67,-94.4,0.7251745611170466
19.9615318775177,2,0.6,0.7014939903901265,-0.10149399039012652,0.02418867281776552,-93.67,-94.39,0.4816018957494246
19.98685884475708,2,0.6,0.7014939903901265,-0.10149399039012652,0.02192122814806219,-93.67,-94.39,0.6019253385066974
20.012598752975464,2,0.6,0.7011466284392069,-0.10114662843920696,0.02370267773345717,-93.67,-94.39,0.6037786118984211
20.04593014717102,2,0.6,0.7011047901746252,-0.10110479017462526,0.021226177754490864,-93.67,-94.39,0.6061784722805011
20.071455478668213,2,0.6,0.7011514871485492,-0.10115148714854927,0.02021272151643315,-93.67,-94.39,0.6079932935237873
20.104575395584106,2,0.6,0.7012808425298165,-0.1012808425298165,0.019129523905965683,-93.67,-94.39,0.6104009301662433
20.130040884017944,2,0.6,0.7012908220225217,-0.10129082202252171,0.019127126695436227,-93.67,-94.38,0.4894024823260241
20.16296672821045,2,0.6,0.7011955077809124,-0.10119550778091246,0.019029993351985377,-93.67,-94.39,0.705693477601341
20.18845844268799,2,0.6,0.7010664144736657,-0.10106641447366571,0.018943393660914843,-93.67,-94.38,0.4937042549361179
20.21312189102173,2,0.6,0.701026496502845,-0.10102649650284501,0.01796015256216715,-93.67,-94.4,0.8664649681329505
20.238322019577026,2,0.6,0.7010734555507896,-0.10107345555078961,0.01689087969966168,-93.67,-94.39,0.500957381597986
20.26497220993042,2,0.6,0.7010734555507896,-0.10107345555078961,0.01663167105024156,-93.67,-94.39,0.6219232070446001
20.29723358154297,2,0.6,0.7011326924091003,-0.10113269240910028,0.015656322534429723,-93.67,-94.39,0.6242460258007037
20.32287359237671,2,0.6,0.7014223597715703,-0.10142235977157033,0.013485296579263137,-93.67,-94.38,0.50406183582092
20.34834623336792,2,0.6,0.7015247150903033,-0.10152471509030336,0.013975497061480609,-93.67,-94.38,0.6228289637565574
20.38102912902832,2,0.6,0.7017387651225543,-0.10173876512255431,0.012781247359562336,-93.67,-94.37,0.5301575858634997
20.40641689300537,2,0.6,0.7019383549766575,-0.10193835497665749,0.01188800406609022,-93.67,-94.37,0.6219393215179451
20.440295934677124,2,0.6,0.7021553434244896,-0.10215534342448962,0.011240756773698696,-93.67,-94.38,0.7178950540277194
20.47378897666931,2,0.6,0.7024058488639389,-0.10240584886393889,0.010193196406281057,-93.67,-94.37,0.5371184035915728
20.50660014152527,2,0.6,0.7021264230681943,-0.1021264230681943,0.012145885874270132,-93.67,-94.38,0.7254511309388275
20.53182578086853,2,0.6,0.7018576168630754,-0.10185761686307537,0.012168029749467403,-93.67,-94.38,0.6358098595142325
20.565096139907837,2,0.6,0.7014568948850077,-0.10145689488500775,0.012021757309892975,-93.67,-94.38,0.6381720550060233
20.59042525291443,2,0.6,0.7013139814975337,-0.10131398149753368,0.01066252594527436,-93.67,-94.39,0.7634365350428604
20.61559534072876,2,0.6,0.7011929473892311,-0.10119294738923112,0.010124904770009447,-93.67,-94.38,0.5225937318870156
20.64054560661316,2,0.6,0.7011050522486457,-0.10110505224864574,0.009497826068383624,-93.67,-94.38,0.6435542962551077
20.666370630264282,2,0.6,0.7010551547851199,-0.10105515478511995,0.008777192051737995,-93.67,-94.38,0.6453878729343374
20.69911003112793,2,0.6,0.701125011234056,-0.10112501123405604,0.007449275220178116,-93.67,-94.38,0.6477123703956564
20.725038766860962,2,0.6,0.7012309450662907,-0.10123094506629071,0.006546790385214464,-93.67,-94.38,0.6495533106327016
20.75034999847412,2,0.6,0.701366817376641,-0.101366817376641,0.005732575611918149,-93.67,-94.38,0.6513504080772359
20.774452686309814,2,0.6,0.7014614915203297,-0.10146149152032968,0.0053837545163141695,-93.67,-94.38,0.6530616989135702
20.807350873947144,2,0.6,0.7015349264827674,-0.10153492648276741,0.004911307673917901,-93.67,-94.39,0.7516208021663052
20.840803623199463,2,0.6,0.701628960528536,-0.10162896052853598,0.00406931243395186,-93.67,-94.38,0.5681267856517425
20.87435245513916,2,0.6,0.7016129580805271,-0.10161295808052717,0.00389350632041282,-93.67,-94.38,0.660187480688091
20.90760374069214,2,0.6,0.7015534591481961,-0.10155345914819613,0.0034626062528610585,-93.67,-94.38,0.6625483219623525
20.941773414611816,2,0.6,0.7014311448440528,-0.1014311448440528,0.003160752308246779,-93.67,-94.38,0.664925633907314
20.966436624526978,2,0.6,0.7012689125690889,-0.10126891256908888,0.003189131603578842,-93.67,-94.37,0.5433551238390152
20.991270303726196,2,0.6,0.7011971358263916,-0.10119713582639167,0.002217509519733759,-93.67,-94.38,0.789266984956601
21.01674175262451,2,0.6,0.7011739763513796,-0.10117397635137959,0.0014234676988816159,-93.67,-94.37,0.5474673696178649
21.041919708251953,2,0.6,0.7011659171524355,-0.1011659171524355,0.0008321133772718847,-93.67,-94.38,0.7911857849017886
21.06690812110901,2,0.6,0.7011266392795352,-0.10112663927953525,0.0005458999260991832,-93.67,-94.37,0.5487274794169368
21.092092990875244,2,0.6,0.7011321380867979,-0.10113213808679788,-0.00022847130510554464,-93.67,-94.38,0.7966846690841523
21.116748809814453,2,0.6,0.701140197285742,-0.10114019728574197,-0.0007483936638021325,-93.67,-94.37,0.5503206878045364
21.141597986221313,2,0.6,0.7012979488752634,-0.10129794887526344,-0.0022729086710402678,-93.67,-94.37,0.6740361781120305
21.16653823852539,2,0.6,0.701268010397148,-0.10126801039714806,-0.0016396308384502341,-93.67,-94.37,0.6757819957733159
21.19196105003357,2,0.6,0.701289249578399,-0.10128924957839902,-0.0024770105726355414,-93.67,-94.38,0.8005912730639443
21.21600604057312,2,0.6,0.701289249578399,-0.10128924957839902,-0.0028387946913538964,-93.67,-94.38,0.6842942097187001
21.241142749786377,2,0.6,0.701474641328375,-0.10147464132837503,-0.004603556640815014,-93.67,-94.37,0.5617064147366391
21.266573667526245,2,0.6,0.7015377187742078,-0.10153771877420781,-0.0044362089604642364,-93.67,-94.36,0.5598418694588202
21.292113304138184,2,0.6,0.7015914568252557,-0.10159145682525572,-0.004936808245621997,-93.67,-94.37,0.8050256752246385
21.316922903060913,2,0.6,0.7015653589346624,-0.10156535893466245,-0.004944717596727619,-93.67,-94.36,0.561505355976755
21.350586652755737,2,0.6,0.7015981198784795,-0.10159811987847955,-0.005963653871295508,-93.67,-94.36,0.6836303102970103
21.376298189163208,2,0.6,0.7015913408753762,-0.10159134087537625,-0.00628613306599155,-93.67,-94.36,0.6853706655502299
21.400495052337646,2,0.6,0.7014667282535719,-0.10146672825357195,-0.00595201457150752,-93.67,-94.35,0.5605222420033948
21.42431354522705,2,0.6,0.7014667282535719,-0.10146672825357195,-0.007199118244670996,-93.67,-94.35,0.6836289005279494
21.44801354408264,2,0.6,0.7014155505942055,-0.10141555059420548,-0.007324242199479551,-93.67,-94.37,0.9455763388300318
21.472426414489746,2,0.6,0.7014741473545957,-0.1014741473545957,-0.008548621783191011,-93.67,-94.36,0.5706924751444511
21.505017042160034,2,0.6,0.7013579719556354,-0.10135797195563545,-0.008198882109372085,-93.67,-94.35,0.5949987094999882
21.530781984329224,2,0.6,0.7012774959160737,-0.10127749591607371,-0.008746810620461664,-93.67,-94.37,0.9311048112358906
21.555049896240234,2,0.6,0.7012717350347906,-0.10127173503479059,-0.009670312311220598,-93.67,-94.36,0.5762225593277523
21.580454111099243,2,0.6,0.7010731633025077,-0.10107316330250771,-0.008887511965802586,-93.67,-94.35,0.5763454012548757
21.614543437957764,2,0.6,0.7010731633025077,-0.10107316330250771,-0.010728547440302133,-93.67,-94.35,0.6966850183010054
21.640028953552246,2,0.6,0.7006457033359264,-0.10064570333592637,-0.008500601456894663,-93.67,-94.31,0.22557922422574372
21.672502279281616,2,0.6,0.6998486241153542,-0.09984862411535422,-0.007249005984894753,-93.67,-94.26,0.1933794715681475
21.70015287399292,2,0.6,0.6987685405855358,-0.09876854058553586,-0.004753711679539757,-93.67,-94.2,-0.024218041403691326
21.726069450378418,2,0.6,0.6982434680596844,-0.09824346805968442,-0.007597586316293211,-93.67,-94.21,0.7510368972905268
21.751445531845093,2,0.6,0.6977693111191791,-0.09776931111917908,-0.008013182645044574,-93.67,-94.22,0.757534712314905
21.784109592437744,2,0.6,0.6973775505119963,-0.09737755051199637,-0.009365688015245939,-93.67,-94.21,0.5456535684056061
21.817577838897705,2,0.6,0.696653528229962,-0.09665352822996198,-0.00796447691797683,-93.67,-94.21,0.6381289038658091
